chr2L	10592040	10592075
chr2L	10600884	10600953
chr2L	10602644	10602677
chr2L	10602968	10603007
chr2L	10603205	10603244
chr2L	10604033	10604082
chr2L	10604523	10604558
chr2L	10604666	10604703
chr2L	10605010	10605048
chr2L	10605773	10605811
chr2L	10606640	10606672
chr2L	10607173	10607215
chr2L	10610750	10610819
chr2L	10613275	10613323
chr2L	10614981	10615034
chr2L	10615647	10615693
chr2L	10617954	10617995
chr2L	10618234	10618267
chr2L	10621421	10621459
chr2L	10623338	10623379
chr2L	10623440	10623486
chr2L	10623551	10623589
chr2L	10627981	10628023
chr2L	10628979	10629015
chr2L	10629128	10629160
chr2L	10633148	10633181
chr2L	10635111	10635165
chr2L	10635442	10635483
chr2L	10635904	10635943
chr2L	10637387	10637431
chr2L	10638726	10638767
chr2L	10638894	10638986
chr2L	10651038	10651095
chr2L	10655109	10655141
chr2L	10655424	10655478
chr2L	10673444	10673490
chr2L	10692294	10692333
chr2L	10709366	10709397
chr2L	10710370	10710430
chr2L	10711173	10711206
chr2L	10712333	10712367
chr2L	10712549	10712581
chr2L	10714170	10714235
chr2L	10716257	10716289
chr2L	10716875	10716908
chr2L	10717603	10717641
chr2L	10717786	10717835
chr2L	10719029	10719117
chr2L	10719195	10719238
chr2L	10720794	10720853
chr2L	10720935	10720973
chr2L	10747360	10747391
chr2L	10754103	10754135
chr2L	10754218	10754258
chr2L	10754999	10755039
chr2L	10771812	10771844
chr2L	10776687	10776719
chr2L	10776774	10776828
chr2L	10777758	10777800
chr2L	10777935	10777979
chr2L	10781192	10781226
chr2L	10784643	10784688
chr2L	10785162	10785194
chr2L	10785762	10785805
chr2L	10786010	10786058
chr2L	10789870	10789928
chr2L	10791763	10791795
chr2L	10791997	10792039
chr2L	10794528	10794584
chr2L	10800512	10800549
chr2L	10802102	10802147
chr2L	10807952	10807986
chr2L	10808433	10808487
chr2L	10810051	10810087
chr2L	10811375	10811416
chr2L	10814245	10814283
chr2L	10814437	10814517
chr2L	10815784	10815843
chr2L	10822504	10822569
chr2L	10826685	10826720
chr2L	10864743	10864777
chr2L	10865100	10865142
chr2L	10866906	10866978
chr2L	10868652	10868727
chr2L	10869027	10869074
chr2L	10871187	10871219
chr2L	10873868	10873929
chr2L	10874017	10874052
chr2L	10874122	10874205
chr2L	10875648	10875689
chr2L	10876328	10876363
chr2L	10884284	10884323
chr2L	10889315	10889350
chr2L	10889473	10889527
chr2L	10889713	10889750
chr2L	10893284	10893318
chr2L	10893378	10893416
chr2L	10893953	10893996
chr2L	10894217	10894274
chr2L	10895916	10895951
chr2L	10896070	10896104
chr2L	10896151	10896184
chr2L	10896967	10897019
chr2L	10897816	10897866
chr2L	10898504	10898538
chr2L	10900179	10900214
chr2L	10902761	10902807
chr2L	10903906	10903977
chr2L	10904120	10904155
chr2L	10914597	10914631
chr2L	10914725	10914757
chr2L	10920038	10920074
chr2L	10920404	10920456
chr2L	10922276	10922328
chr2L	10923441	10923474
chr2L	10926461	10926502
chr2L	10926751	10926796
chr2L	10927498	10927558
chr2L	10927663	10927706
chr2L	10931946	10931994
chr2L	10932205	10932238
chr2L	10933184	10933244
chr2L	10935315	10935354
chr2L	10942597	10942642
chr2L	10946747	10946821
chr2L	10956167	10956207
chr2L	10960568	10960602
chr2L	10963573	10963606
chr2L	10979618	10979705
chr2L	11012951	11013081
chr2L	11015037	11015079
chr2L	11015117	11015164
chr2L	11015312	11015354
chr2L	11019274	11019309
chr2L	11020847	11020892
chr2L	11021035	11021085
chr2L	11021234	11021301
chr2L	11021448	11021498
chr2L	11023335	11023417
chr2L	11023572	11023651
chr2L	11023741	11023781
chr2L	11024234	11024268
chr2L	11024301	11024346
chr2L	11024506	11024537
chr2L	11024648	11024703
chr2L	11025252	11025288
chr2L	11026071	11026112
chr2L	11026225	11026309
chr2L	11027076	11027118
chr2L	11027452	11027550
chr2L	11027783	11027845
chr2L	11028237	11028278
chr2L	11028365	11028420
chr2L	11032901	11032958
chr2L	11033221	11033254
chr2L	11034673	11034708
chr2L	11036536	11036626
chr2L	11038109	11038153
chr2L	11038398	11038429
chr2L	11039824	11039865
chr2L	11040044	11040088
chr2L	11041037	11041074
chr2L	11041432	11041524
chr2L	11041742	11041788
chr2L	11042002	11042085
chr2L	11042159	11042191
chr2L	11042837	11042888
chr2L	11043172	11043238
chr2L	11044692	11044734
chr2L	11045170	11045235
chr2L	11046981	11047015
chr2L	11047271	11047310
chr2L	11049151	11049194
chr2L	11049600	11049633
chr2L	11049919	11049955
chr2L	11050472	11050511
chr2L	11050656	11050691
chr2L	11051628	11051703
chr2L	11052047	11052102
chr2L	11052190	11052230
chr2L	11052831	11052886
chr2L	11053487	11053523
chr2L	11059168	11059219
chr2L	11059256	11059306
chr2L	11061191	11061229
chr2L	11061254	11061295
chr2L	11062060	11062091
chr2L	11063580	11063620
chr2L	11065408	11065445
chr2L	11067198	11067232
chr2L	11067924	11067967
chr2L	11069848	11069887
chr2L	11070126	11070159
chr2L	11070383	11070419
chr2L	11071703	11071752
chr2L	11072088	11072159
chr2L	11072722	11072767
chr2L	11073734	11073774
chr2L	11074406	11074488
chr2L	11074693	11074743
chr2L	11074882	11074950
chr2L	11083925	11084006
chr2L	11110103	11110158
chr2L	11156123	11156174
chr2L	11157980	11158025
chr2L	11158759	11158801
chr2L	11158976	11159015
chr2L	11159790	11159879
chr2L	11161791	11161838
chr2L	11162589	11162660
chr2L	11165532	11165563
chr2L	11167895	11167931
chr2L	11169103	11169135
chr2L	11173280	11173318
chr2L	11173721	11173753
chr2L	11177965	11178020
chr2L	11178080	11178120
chr2L	11178209	11178300
chr2L	11178426	11178457
chr2L	11181575	11181647
chr2L	11182015	11182069
chr2L	11182568	11182608
chr2L	11182760	11182859
chr2L	11182962	11183014
chr2L	11183037	11183093
chr2L	11183218	11183308
chr2L	11183497	11183545
chr2L	11184551	11184593
chr2L	11186415	11186450
chr2L	11187416	11187448
chr2L	11187574	11187625
chr2L	11187745	11187776
chr2L	11187922	11187983
chr2L	11188557	11188635
chr2L	11188876	11188921
chr2L	11189013	11189073
chr2L	11189485	11189567
chr2L	11189740	11189771
chr2L	11190209	11190265
chr2L	11191065	11191105
chr2L	11191752	11191792
chr2L	11192709	11192784
chr2L	11193097	11193148
chr2L	11193176	11193208
chr2L	11194116	11194164
chr2L	11195893	11195932
chr2L	11197885	11197946
chr2L	11199064	11199096
chr2L	11199130	11199161
chr2L	11205334	11205400
chr2L	11208890	11208967
chr2L	11209316	11209351
chr2L	11210402	11210435
chr2L	11211449	11211499
chr2L	11214039	11214071
chr2L	11214101	11214140
chr2L	11218856	11218892
chr2L	11219210	11219254
chr2L	11219524	11219558
chr2L	11222004	11222076
chr2L	11222419	11222464
chr2L	11222581	11222614
chr2L	11223470	11223523
chr2L	11224473	11224512
chr2L	11224872	11224987
chr2L	11225063	11225096
chr2L	11225143	11225174
chr2L	11226728	11226761
chr2L	11227319	11227366
chr2L	11227508	11227545
chr2L	11227742	11227784
chr2L	11228046	11228112
chr2L	11229151	11229188
chr2L	11229672	11229710
chr2L	11229786	11229820
chr2L	11230996	11231031
chr2L	11231097	11231136
chr2L	11231330	11231363
chr2L	11233383	11233439
chr2L	11233860	11233962
chr2L	11234988	11235042
chr2L	11235147	11235198
chr2L	11238916	11238949
chr2L	11239029	11239070
chr2L	11239131	11239165
chr2L	11239281	11239314
chr2L	11239430	11239541
chr2L	11239684	11239761
chr2L	11241243	11241281
chr2L	11241380	11241672
chr2L	11241953	11241988
chr2L	11242783	11242866
chr2L	11243607	11243705
chr2L	11243746	11243797
chr2L	11244404	11244459
chr2L	11244780	11244825
chr2L	11245088	11245156
chr2L	11245698	11245772
chr2L	11246029	11246064
chr2L	11246152	11246224
chr2L	11246379	11246426
chr2L	11247116	11247157
chr2L	11247259	11247339
chr2L	11247495	11247526
chr2L	11247677	11247743
chr2L	11247826	11247955
chr2L	11248008	11248046
chr2L	11248077	11248199
chr2L	11248336	11248388
chr2L	11248476	11248525
chr2L	11248662	11248719
chr2L	11249438	11249477
chr2L	11249869	11249917
chr2L	11250249	11250318
chr2L	11250424	11250513
chr2L	11250966	11250998
chr2L	11251197	11251252
chr2L	11251607	11251641
chr2L	11252455	11252526
chr2L	11252646	11252683
chr2L	11252841	11252873
chr2L	11254143	11254201
chr2L	11254367	11254418
chr2L	11256708	11256749
chr2L	11257530	11257575
chr2L	11287617	11287695
chr2L	11287853	11287913
chr2L	11288448	11288482
chr2L	11288714	11288749
chr2L	11289774	11289810
chr2L	11289843	11289886
chr2L	11290192	11290225
chr2L	11290320	11290352
chr2L	11291445	11291488
chr2L	11292105	11292151
chr2L	11292783	11292830
chr2L	11293326	11293380
chr2L	11294444	11294484
chr2L	11295054	11295125
chr2L	11295264	11295358
chr2L	11295436	11295483
chr2L	11296832	11296869
chr2L	11297564	11297595
chr2L	11298264	11298295
chr2L	11298430	11298488
chr2L	11299651	11299682
chr2L	11300775	11300811
chr2L	11301561	11301603
chr2L	11301739	11301804
chr2L	11302270	11302364
chr2L	11302836	11302869
chr2L	11303587	11303633
chr2L	11304041	11304072
chr2L	11304152	11304225
chr2L	11304510	11304555
chr2L	11304674	11304748
chr2L	11305911	11305948
chr2L	11306124	11306168
chr2L	11306433	11306466
chr2L	11307769	11307814
chr2L	11308018	11308099
chr2L	11308161	11308257
chr2L	11308532	11308664
chr2L	11309217	11309250
chr2L	11309410	11309444
chr2L	11309682	11309716
chr2L	11309984	11310045
chr2L	11310759	11310831
chr2L	11311862	11311910
chr2L	11312962	11313068
chr2L	11313223	11313275
chr2L	11313744	11313775
chr2L	11314494	11314594
chr2L	11315223	11315293
chr2L	11318040	11318078
chr2L	11318285	11318317
chr2L	11319133	11319186
chr2L	11319793	11319824
chr2L	11320541	11320610
chr2L	11320756	11320830
chr2L	11321268	11321302
chr2L	11322093	11322131
chr2L	11322590	11322634
chr2L	11322722	11322755
chr2L	11323812	11323851
chr2L	11324870	11324946
chr2L	11325578	11325621
chr2L	11325751	11325806
chr2L	11325943	11325979
chr2L	11326298	11326372
chr2L	11326760	11326808
chr2L	11326891	11326954
chr2L	11327075	11327126
chr2L	11327660	11327694
chr2L	11327832	11327873
chr2L	11328129	11328160
chr2L	11329486	11329518
chr2L	11329553	11329585
chr2L	11329638	11329673
chr2L	11331648	11331693
chr2L	11332000	11332038
chr2L	11333574	11333641
chr2L	11333744	11333915
chr2L	11334621	11334662
chr2L	11334793	11334828
chr2L	11334944	11335004
chr2L	11335170	11335208
chr2L	11335801	11335923
chr2L	11336111	11336163
chr2L	11337363	11337396
chr2L	11338642	11338674
chr2L	11338776	11338821
chr2L	11338975	11339027
chr2L	11339490	11339527
chr2L	11339782	11339821
chr2L	11340013	11340067
chr2L	11340159	11340193
chr2L	11340819	11340869
chr2L	11341754	11341787
chr2L	11342039	11342082
chr2L	11344113	11344150
chr2L	11344915	11344947
chr2L	11345007	11345040
chr2L	11345746	11345795
chr2L	11346561	11346594
chr2L	11347292	11347327
chr2L	11349112	11349193
chr2L	11349295	11349338
chr2L	11349411	11349455
chr2L	11350054	11350095
chr2L	11350995	11351034
chr2L	11353319	11353350
chr2L	11355554	11355617
chr2L	11357025	11357059
chr2L	11358503	11358553
chr2L	11360712	11360750
chr2L	11362742	11362833
chr2L	11362929	11362983
chr2L	11363299	11363374
chr2L	11364664	11364739
chr2L	11365011	11365067
chr2L	11365995	11366034
chr2L	11370733	11370766
chr2L	11371269	11371339
chr2L	11371450	11371541
chr2L	11371621	11371656
chr2L	11373406	11373440
chr2L	11373581	11373618
chr2L	11375692	11375748
chr2L	11375819	11375878
chr2L	11376075	11376112
chr2L	11376929	11376977
chr2L	11377119	11377162
chr2L	11378043	11378090
chr2L	11378924	11378992
chr2L	11379076	11379111
chr2L	11379258	11379365
chr2L	11379421	11379496
chr2L	11379769	11379814
chr2L	11380418	11380511
chr2L	11381140	11381175
chr2L	11381476	11381528
chr2L	11382593	11382643
chr2L	11382730	11382762
chr2L	11382868	11382908
chr2L	11382990	11383036
chr2L	11383081	11383153
chr2L	11384235	11384272
chr2L	11384350	11384393
chr2L	11384432	11384478
chr2L	11385111	11385152
chr2L	11385251	11385301
chr2L	11385375	11385440
chr2L	11386108	11386165
chr2L	11386212	11386268
chr2L	11386371	11386409
chr2L	11386767	11386816
chr2L	11387553	11387584
chr2L	11387693	11387743
chr2L	11388032	11388142
chr2L	11388233	11388272
chr2L	11388404	11388446
chr2L	11388607	11388679
chr2L	11390017	11390058
chr2L	11390094	11390135
chr2L	11390257	11390309
chr2L	11390401	11390466
chr2L	11390526	11390561
chr2L	11391990	11392045
chr2L	11393852	11393896
chr2L	11395503	11395567
chr2L	11396199	11396293
chr2L	11397094	11397209
chr2L	11398344	11398379
chr2L	11399191	11399240
chr2L	11399454	11399499
chr2L	11399907	11399939
chr2L	11400095	11400191
chr2L	11401588	11401678
chr2L	11402015	11402082
chr2L	11403027	11403058
chr2L	11403973	11404016
chr2L	11404206	11404264
chr2L	11405254	11405315
chr2L	11405428	11405513
chr2L	11406047	11406094
chr2L	11406148	11406180
chr2L	11406967	11407023
chr2L	11407131	11407164
chr2L	11407460	11407569
chr2L	11408303	11408395
chr2L	11408709	11408779
chr2L	11408860	11408967
chr2L	11409288	11409325
chr2L	11409403	11409507
chr2L	11411982	11412018
chr2L	11412334	11412375
chr2L	11412569	11412612
chr2L	11413007	11413043
chr2L	11413978	11414018
chr2L	11414094	11414197
chr2L	11415378	11415431
chr2L	11415549	11415645
chr2L	11415715	11415747
chr2L	11417861	11417913
chr2L	11418323	11418355
chr2L	11419014	11419046
chr2L	11419470	11419529
chr2L	11420047	11420088
chr2L	11420141	11420189
chr2L	11420325	11420368
chr2L	11420599	11420630
chr2L	11421319	11421360
chr2L	11421735	11421773
chr2L	11422684	11422722
chr2L	11423035	11423069
chr2L	11423135	11423175
chr2L	11423350	11423381
chr2L	11423550	11423583
chr2L	11424720	11424752
chr2L	11424995	11425028
chr2L	11425129	11425163
chr2L	11425348	11425412
chr2L	11425756	11425789
chr2L	11428264	11428321
chr2L	11428426	11428491
chr2L	11428543	11428584
chr2L	11429267	11429330
chr2L	11429472	11429509
chr2L	11429655	11429696
chr2L	11430114	11430152
chr2L	11431171	11431208
chr2L	11431632	11431666
chr2L	11431813	11431858
chr2L	11432534	11432570
chr2L	11432641	11432680
chr2L	11434110	11434172
chr2L	11441208	11441243
chr2L	11441701	11441733
chr2L	11443471	11443507
chr2L	11445970	11446002
chr2L	11446323	11446387
chr2L	11447786	11447828
chr2L	11452862	11452895
chr2L	11453687	11453723
chr2L	11454614	11454647
chr2L	11454777	11454811
chr2L	11455778	11455824
chr2L	11455941	11455986
chr2L	11457623	11457656
chr2L	11458198	11458258
chr2L	11458462	11458500
chr2L	11458696	11458746
chr2L	11458783	11458837
chr2L	11459592	11459629
chr2L	11459746	11459784
chr2L	11460685	11460738
chr2L	11461666	11461730
chr2L	11461865	11461920
chr2L	11462004	11462056
chr2L	11462244	11462313
chr2L	11462551	11462667
chr2L	11463205	11463257
chr2L	11463366	11463419
chr2L	11464197	11464239
chr2L	11465298	11465335
chr2L	11465554	11465613
chr2L	11466304	11466374
chr2L	11466985	11467101
chr2L	11468224	11468257
chr2L	11468714	11468786
chr2L	11468824	11468860
chr2L	11470273	11470314
chr2L	11470384	11470420
chr2L	11471136	11471173
chr2L	11471298	11471337
chr2L	11471616	11471647
chr2L	11471789	11471841
chr2L	11473223	11473254
chr2L	11473353	11473400
chr2L	11474561	11474709
chr2L	11474788	11474823
chr2L	11475971	11476020
chr2L	11476104	11476154
chr2L	11476389	11476449
chr2L	11476588	11476633
chr2L	11477581	11477681
chr2L	11477742	11477775
chr2L	11478395	11478440
chr2L	11478551	11478582
chr2L	11479158	11479191
chr2L	11479606	11479660
chr2L	11480652	11480703
chr2L	11480851	11480903
chr2L	11482660	11482709
chr2L	11484136	11484167
chr2L	11487206	11487252
chr2L	11487597	11487656
chr2L	11488689	11488720
chr2L	11489216	11489247
chr2L	11489955	11490034
chr2L	11491713	11491746
chr2L	11491784	11491816
chr2L	11491997	11492051
chr2L	11492151	11492211
chr2L	11492507	11492557
chr2L	11493850	11493904
chr2L	11494547	11494581
chr2L	11495087	11495119
chr2L	11495463	11495536
chr2L	11495666	11495726
chr2L	11500940	11500974
chr2L	11501717	11501754
chr2L	11504011	11504045
chr2L	11505630	11505670
chr2L	11516435	11516472
chr2L	11531355	11531396
chr2L	11534119	11534151
chr2L	11534510	11534573
chr2L	11535043	11535104
chr2L	11535175	11535222
chr2L	11535519	11535575
chr2L	11536141	11536196
chr2L	11536462	11536500
chr2L	11537581	11537622
chr2L	11538394	11538443
chr2L	11539068	11539101
chr2L	11539536	11539580
chr2L	11539899	11539931
chr2L	11540026	11540062
chr2L	11548692	11548755
chr2L	11549797	11549830
chr2L	11550393	11550425
chr2L	11552788	11552846
chr2L	11552886	11552917
chr2L	11553838	11553870
chr2L	11554184	11554238
chr2L	11554944	11554975
chr2L	11556150	11556193
chr2L	11556259	11556298
chr2L	11557594	11557628
chr2L	11557719	11557788
chr2L	11558612	11558654
chr2L	11558726	11558779
chr2L	11558923	11558954
chr2L	11561325	11561385
chr2L	11561542	11561619
chr2L	11561722	11561771
chr2L	11562306	11562354
chr2L	11569124	11569161
chr2L	11569391	11569457
chr2L	11569725	11569779
chr2L	11570657	11570692
chr2L	11570845	11570876
chr2L	11571025	11571090
chr2L	11571186	11571244
chr2L	11572148	11572184
chr2L	11572213	11572246
chr2L	11572832	11572878
chr2L	11573937	11574013
chr2L	11575706	11575765
chr2L	11577468	11577513
chr2L	11578235	11578270
chr2L	11579921	11580008
chr2L	11580176	11580237
chr2L	11580572	11580611
chr2L	11583911	11583973
chr2L	11584622	11584654
chr2L	11588591	11588629
chr2L	11588828	11588917
chr2L	11592848	11592899
chr2L	11592951	11592982
chr2L	11593120	11593192
chr2L	11593610	11593648
chr2L	11595524	11595575
chr2L	11596233	11596283
chr2L	11596367	11596418
chr2L	11596515	11596584
chr2L	11598044	11598110
chr2L	11598156	11598188
chr2L	11599457	11599536
chr2L	11599736	11599767
chr2L	11600345	11600441
chr2L	11600719	11600752
chr2L	11601518	11601581
chr2L	11602352	11602386
chr2L	11602516	11602556
chr2L	11603044	11603083
chr2L	11604457	11604510
chr2L	11604726	11604762
chr2L	11606088	11606182
chr2L	11606975	11607020
chr2L	11608085	11608142
chr2L	11613175	11613216
chr2L	11615686	11615719
chr2L	11616736	11616780
chr2L	11617386	11617438
chr2L	11618083	11618129
chr2L	11619150	11619185
chr2L	11619265	11619296
chr2L	11626737	11626776
chr2L	11627657	11627697
chr2L	11627744	11627796
chr2L	11628167	11628227
chr2L	11628816	11628974
chr2L	11629117	11629154
chr2L	11629954	11629990
chr2L	11630714	11630746
chr2L	11632314	11632418
chr2L	11634309	11634343
chr2L	11634438	11634546
chr2L	11635947	11636078
chr2L	11636126	11636165
chr2L	11636761	11636799
chr2L	11637272	11637309
chr2L	11638865	11638945
chr2L	11639108	11639148
chr2L	11639572	11639640
chr2L	11640952	11641005
chr2L	11642255	11642289
chr2L	11642447	11642493
chr2L	11642627	11642673
chr2L	11644336	11644368
chr2L	11644806	11644854
chr2L	11650316	11650354
chr2L	11650417	11650450
chr2L	11654844	11654919
chr2L	11655100	11655147
chr2L	11656712	11656759
chr2L	11658609	11658649
chr2L	11658814	11658845
chr2L	11661091	11661122
chr2L	11661531	11661592
chr2L	11663994	11664040
chr2L	11664155	11664197
chr2L	11664283	11664328
chr2L	11666968	11667025
chr2L	11667671	11667731
chr2L	11669518	11669552
chr2L	11669949	11669991
chr2L	11670039	11670136
chr2L	11671655	11671731
chr2L	11672395	11672428
chr2L	11672526	11672562
chr2L	11673106	11673152
chr2L	11673202	11673255
chr2L	11673363	11673423
chr2L	11673496	11673529
chr2L	11674089	11674132
chr2L	11676673	11676730
chr2L	11676917	11676966
chr2L	11677072	11677127
chr2L	11678363	11678398
chr2L	11678447	11678484
chr2L	11678758	11678791
chr2L	11679822	11679884
chr2L	11679943	11679994
chr2L	11680023	11680092
chr2L	11680174	11680231
chr2L	11680416	11680457
chr2L	11680491	11680556
chr2L	11680655	11680699
chr2L	11683628	11683678
chr2L	11684572	11684656
chr2L	11684753	11684789
chr2L	11685111	11685154
chr2L	11687107	11687183
chr2L	11687256	11687308
chr2L	11688346	11688427
chr2L	11688921	11688995
chr2L	11689708	11689771
chr2L	11691538	11691569
chr2L	11691978	11692033
chr2L	11692664	11692731
chr2L	11692816	11692858
chr2L	11693257	11693339
chr2L	11697027	11697082
chr2L	11697395	11697437
chr2L	11697529	11697574
chr2L	11697895	11697943
chr2L	11700758	11700790
chr2L	11701748	11701779
chr2L	11702171	11702229
chr2L	11702299	11702384
chr2L	11703074	11703125
chr2L	11704355	11704400
chr2L	11704480	11704601
chr2L	11705589	11705633
chr2L	11706168	11706228
chr2L	11707734	11707767
chr2L	11707841	11707884
chr2L	11711059	11711099
chr2L	11711165	11711204
chr2L	11711230	11711290
chr2L	11713103	11713177
chr2L	11721792	11721831
chr2L	11722515	11722552
chr2L	11722709	11722809
chr2L	11722892	11722930
chr2L	11724171	11724213
chr2L	11724710	11724751
chr2L	11726063	11726108
chr2L	11726203	11726235
chr2L	11727146	11727228
chr2L	11728290	11728322
chr2L	11730321	11730428
chr2L	11730658	11730697
chr2L	11732030	11732064
chr2L	11732425	11732479
chr2L	11732787	11732833
chr2L	11733744	11733795
chr2L	11733875	11733909
chr2L	11733947	11734034
chr2L	11734078	11734111
chr2L	11734784	11734819
chr2L	11735740	11735787
chr2L	11745092	11745135
chr2L	11747341	11747422
chr2L	11747898	11747944
chr2L	11748468	11748501
chr2L	11748981	11749037
chr2L	11749123	11749165
chr2L	11749987	11750047
chr2L	11751426	11751495
chr2L	11751996	11752044
chr2L	11752618	11752650
chr2L	11756266	11756301
chr2L	11756819	11756883
chr2L	11757615	11757646
chr2L	11758343	11758422
chr2L	11758494	11758529
chr2L	11758920	11758974
chr2L	11760348	11760386
chr2L	11761282	11761324
chr2L	11763366	11763488
chr2L	11763927	11763995
chr2L	11764163	11764224
chr2L	11765842	11765938
chr2L	11766103	11766137
chr2L	11766266	11766314
chr2L	11766374	11766414
chr2L	11767078	11767140
chr2L	11767255	11767337
chr2L	11767928	11768001
chr2L	11771215	11771258
chr2L	11771391	11771474
chr2L	11771635	11771763
chr2L	11775017	11775063
chr2L	11775222	11775262
chr2L	11775943	11776004
chr2L	11776729	11776775
chr2L	11777588	11777642
chr2L	11778437	11778468
chr2L	11778541	11778576
chr2L	11778823	11778873
chr2L	11779040	11779079
chr2L	11779711	11779769
chr2L	11781474	11781505
chr2L	11782166	11782217
chr2L	11785029	11785063
chr2L	11786019	11786051
chr2L	11786539	11786574
chr2L	11786695	11786771
chr2L	11798042	11798080
chr2L	11800686	11800776
chr2L	11801103	11801141
chr2L	11804660	11804692
chr2L	11805050	11805083
chr2L	11807003	11807099
chr2L	11807195	11807283
chr2L	11807429	11807462
chr2L	11814132	11814226
chr2L	11814629	11814662
chr2L	11823948	11823989
chr2L	11824612	11824655
chr2L	11831075	11831112
chr2L	11832715	11832791
chr2L	11836540	11836584
chr2L	11844546	11844577
chr2L	11845602	11845657
chr2L	11853661	11853692
chr2L	11856824	11856857
chr2L	11856951	11857008
chr2L	11858265	11858297
chr2L	11858378	11858413
chr2L	11861323	11861367
chr2L	11863391	11863444
chr2L	11863572	11863609
chr2L	11863702	11863763
chr2L	11864512	11864554
chr2L	11865455	11865515
chr2L	11869433	11869490
chr2L	11870715	11870755
chr2L	11873040	11873086
chr2L	11873150	11873183
chr2L	11877614	11877697
chr2L	11878251	11878321
chr2L	11883012	11883097
chr2L	11883174	11883235
chr2L	11883500	11883544
chr2L	11884265	11884303
chr2L	11884407	11884444
chr2L	11886698	11886729
chr2L	11888534	11888569
chr2L	11888877	11888914
chr2L	11892352	11892388
chr2L	11893389	11893423
chr2L	11900870	11900903
chr2L	11902014	11902096
chr2L	11902535	11902577
chr2L	11904640	11904671
chr2L	11905780	11905858
chr2L	11905967	11906005
chr2L	11908896	11908933
chr2L	11912011	11912050
chr2L	11916456	11916518
chr2L	11916562	11916595
chr2L	11916775	11916837
chr2L	11918466	11918522
chr2L	11919736	11919773
chr2L	11920577	11920615
chr2L	11920688	11920750
chr2L	11920792	11920823
chr2L	11920927	11920962
chr2L	11927132	11927170
chr2L	11929641	11929688
chr2L	11930195	11930234
chr2L	11931485	11931549
chr2L	11933224	11933264
chr2L	11941181	11941233
chr2L	11941274	11941305
chr2L	11944014	11944047
chr2L	11946914	11946959
chr2L	11950228	11950269
chr2L	11950438	11950475
chr2L	11951098	11951129
chr2L	11951524	11951569
chr2L	11952889	11952940
chr2L	11953093	11953129
chr2L	11953413	11953448
chr2L	11953993	11954025
chr2L	11954615	11954661
chr2L	11954690	11954738
chr2L	11954913	11954975
chr2L	11955110	11955148
chr2L	11955700	11955746
chr2L	11956068	11956123
chr2L	11959366	11959443
chr2L	11959557	11959595
chr2L	11959659	11959691
chr2L	11962548	11962589
chr2L	11963732	11963767
chr2L	11965152	11965250
chr2L	11965495	11965565
chr2L	11965846	11965889
chr2L	11966543	11966578
chr2L	11966662	11966709
chr2L	11966793	11966828
chr2L	11966990	11967023
chr2L	11968191	11968287
chr2L	11968979	11969019
chr2L	11969606	11969660
chr2L	11971834	11971870
chr2L	11972443	11972481
chr2L	11973459	11973497
chr2L	11974995	11975034
chr2L	11975525	11975556
chr2L	11976638	11976687
chr2L	11978652	11978725
chr2L	11979477	11979540
chr2L	11980018	11980083
chr2L	12003161	12003211
chr2L	12003662	12003733
chr2L	12004349	12004411
chr2L	12004591	12004634
chr2L	12004757	12004806
chr2L	12005987	12006051
chr2L	12006427	12006471
chr2L	12007145	12007192
chr2L	12007344	12007415
chr2L	12007542	12007580
chr2L	12010535	12010658
chr2L	12010929	12011026
chr2L	12011498	12011569
chr2L	12011668	12011720
chr2L	12011844	12011996
chr2L	12012429	12012492
chr2L	12013670	12013751
chr2L	12027397	12027439
chr2L	12029003	12029046
chr2L	12076269	12076320
chr2L	12078514	12078556
chr2L	12080170	12080203
chr2L	12087705	12087758
chr2L	12090222	12090291
chr2L	12090709	12090754
chr2L	12092288	12092338
chr2L	12093016	12093053
chr2L	12112774	12112819
chr2L	12113465	12113511
chr2L	12115006	12115038
chr2L	12115624	12115662
chr2L	12116557	12116591
chr2L	12118881	12118919
chr2L	12119781	12119835
chr2L	12121267	12121319
chr2L	12123013	12123044
chr2L	12134700	12134734
chr2L	12137272	12137305
chr2L	12140727	12140771
chr2L	12147437	12147468
chr2L	12149687	12149724
chr2L	12149862	12149908
chr2L	12157504	12157536
chr2L	12159262	12159306
chr2L	12180683	12180746
chr2L	12181087	12181119
chr2L	12181572	12181660
chr2L	12182024	12182062
chr2L	12182243	12182295
chr2L	12183371	12183407
chr2L	12183474	12183564
chr2L	12184491	12184537
chr2L	12186472	12186507
chr2L	12186584	12186646
chr2L	12187850	12187891
chr2L	12188192	12188250
chr2L	12188322	12188363
chr2L	12189019	12189063
chr2L	12189655	12189689
chr2L	12189754	12189803
chr2L	12192073	12192147
chr2L	12192736	12192782
chr2L	12192962	12193015
chr2L	12193729	12193771
chr2L	12194129	12194184
chr2L	12195093	12195166
chr2L	12196142	12196227
chr2L	12196262	12196299
chr2L	12196379	12196415
chr2L	12199017	12199049
chr2L	12199095	12199157
chr2L	12199754	12199799
chr2L	12200073	12200110
chr2L	12201342	12201375
chr2L	12204257	12204314
chr2L	12204404	12204440
chr2L	12206917	12206965
chr2L	12210391	12210456
chr2L	12210501	12210593
chr2L	12212057	12212106
chr2L	12212740	12212797
chr2L	12213506	12213537
chr2L	12213983	12214023
chr2L	12214624	12214660
chr2L	12216599	12216630
